x,y,z,PopName
9.68653122,9.629538041,11.42385594,B
10.72193755,9.651671468,9.718431795,B
29.86364982,30.08739608,30.34005269,A
11.949597500000001,7.933624902,10.41462686,B
9.741653913,11.15693788,9.173226957999999,B
29.91419803,29.96127781,30.94640947,A
30.82857283,30.23753748,29.86592739,A
9.788670749,9.10289708,9.03890544,B
8.527858307,10.20004662,9.803401692000001,B
10.65438974,9.468935252,9.05849574,B
10.55536774,11.61954897,8.393669669,B
11.54287925,10.63688303,9.245526435,B
28.76633274,31.80694264,30.65995458,A
8.448207838,12.07512534,10.35302537,B
29.35129104,28.66921236,29.066625199999997,A
11.29061642,10.19208928,9.605781773,B
8.843506599,9.858337857,8.883034471,B
30.55105096,30.40445279,29.96764439,A
28.96488942,28.45172143,28.96289427,A
10.71256933,8.528543656,9.728857116,B
9.181543388,12.35028668,10.24298004,B
31.50699335,30.57609737,29.88312652,A
11.2791811,9.823789042000001,9.975175898,B
10.35695597,11.41077678,9.125042375,B
9.702007082,9.211778046000001,10.39893632,B
8.421462591000001,9.599905629,9.86295319,B
27.90720523,29.21808589,31.21840538,A
28.56302984,28.56753353,30.82055156,A
10.98676052,8.971820698,10.95401104,B
30.82215858,31.05800454,31.05018824,A
29.888932,32.57743553,28.95146732,A
10.04146707,10.48919691,9.881942273,B
29.67217076,30.71082494,29.49565577,A
29.67045847,29.40561851,30.45730198,A
27.79135367,29.81197012,31.70724535,A
10.21832221,8.651779447000001,7.765562348,B
12.26351394,9.842301943999999,10.82089298,Noise
29.17326538,30.924106,30.62925434,A
10.40366305,9.366297373,9.359760293999999,B
29.70951936,30.25795472,30.65781732,A
9.322602972,10.84662134,10.1384466,B
8.934086925,9.907568707000001,11.07540108,B
10.2356174,7.787301856,8.087682467999999,B
12.09009791,11.30045575,7.624396541,B
29.94159456,30.92353452,29.8246322,A
10.77609641,8.539634367,10.81744108,B
9.124338159,10.21481586,9.057379815,B
10.28233645,11.31561302,8.362624157,B
27.85517558,29.44686789,30.52369661,A
11.03476642,11.55932227,10.34419702,B
9.499815108,10.06132108,10.34482299,B
9.801944954,9.843372251,10.43081584,B
9.718171732,10.20927333,10.80407323,B
9.238547583999999,10.0709244,11.17510266,B
9.825254784,10.33323472,10.31995625,B
29.16150397,28.38623362,29.97364248,A
6.759421583,21.85987465,21.09322816,Noise
9.657650328999999,10.26052699,9.070031985,B
10.9932457,9.843495867,10.3893059,B
30.89679983,29.99806204,30.66852951,A
9.061598479,12.71761617,10.64823554,B
9.622447927,10.39510829,11.00114683,B
31.63579315,29.33194517,31.40030066,A
9.167891904,9.865038339,9.969304363,B
9.087059407,10.33539119,10.31374882,B
10.24464001,9.233133045,9.490805627,B
10.61965004,9.068939554,9.458584032000001,B
7.794907489,8.545651665,7.448680724,B
9.172990242000001,8.97899042,8.595402773,B
11.0346791,10.586704199999998,9.648483051,B
29.47806321,29.97341906,29.01833378,A
28.56861222,28.14716307,30.71195451,A
9.6198883,11.461796000000001,9.824814627,B
11.485710800000001,10.20437959,8.802463797,B
9.565285646,8.966661126,9.828818357000001,B
8.981936192000001,10.53015412,11.78353353,B
10.47809569,10.32775115,8.023499371,B
10.20924457,9.20240519,8.666625734,B
31.16579,30.408942100000004,29.88194529,A
9.614348472,9.150460829,9.598537599,B
29.87129195,30.92636931,31.40238007,A
29.96668631,28.20697718,29.40345658,A
9.742043084,10.921463900000001,10.28941126,B
10.58095383,10.29178321,10.99420777,B
11.45439629,10.17033611,10.47641083,B
10.11912806,11.22032423,10.35853243,B
9.325463409,9.848223281000001,9.902714235,B
10.07594808,9.233953273,9.530120319,B
11.75899426,9.45701996,11.97741467,B
29.63584183,28.26718779,30.37208644,A
27.98721199,31.57185338,28.34613782,A
7.832076809,11.27772892,8.961443254,B
9.412010953,10.84902411,9.296530837999999,B
9.856224229,9.838581096,10.14545861,B
11.6499213,9.555537442,9.911425625,B
11.47833121,10.91408564,9.766776659,B
10.22147772,9.05881468,9.775711021000001,B
30.577294000000002,29.98594136,29.69341011,A
10.61174358,8.221890801,9.72774581,B
10.63261467,10.028580999999999,10.89192962,B
7.673708751,22.79580804,9.895870071000001,Noise
10.75889446,11.70576234,12.65082473,B
9.011817936,9.817054172,10.79109613,B
28.84743652,29.73060004,30.568122499999998,A
8.465468673,12.55184818,9.499740504,B
29.72686868,28.63723158,30.46361079,A
10.11202577,11.49728559,9.539819278,B
10.40594884,11.59350841,8.375025767,B
30.67914682,30.08048109,29.23802871,A
10.15783633,7.502796387,11.38372119,B
9.557368395,10.60328949,10.58200383,B
29.59421096,28.6937956,27.99992841,A
31.06622524,29.04211088,30.57195209,A
10.647259199999999,10.2905513,10.59249785,B
10.74249806,11.36652203,10.82688255,B
10.214199699999998,10.74057538,8.963002861,B
30.477093,28.49299107,29.85716492,A
11.56446302,9.643655017999999,10.58906828,B
10.93615188,10.52331184,9.435178149,B
29.7174321,29.38221107,29.6360903,A
30.20534021,29.17975944,30.62120863,A
10.03362411,10.22158322,11.04846786,B
30.33795899,28.86930614,32.003774,A
30.98806657,30.35088852,30.17004056,A
9.889224361,8.697005757000001,9.639669965,B
9.802665597,8.582787432,9.396055996,B
8.735003925,9.951169405,9.952831599,B
9.609105085,9.588213129,11.91525121,B
8.980075348,10.95879693,11.02913896,B
10.96378576,11.50311208,10.51598253,B
10.72503743,9.027404637,9.593037765,B
10.37295839,10.14046032,11.05769441,B
9.462762559,10.1054905,10.9479535,B
11.01696301,8.468312849,8.977169257,B
30.26574392,29.92558754,30.65291667,A
10.81838733,11.69091263,10.93622679,B
9.62536411,9.342880227,9.745193128,B
9.827778666,9.454764303,10.14567199,B
29.43688264,32.05051128,30.6387147,A
10.06664452,10.1131362,11.33024678,B
8.795570397999999,10.18434006,9.734412132000001,B
8.314991545,9.074837896,9.219376396,B
10.09268648,9.201617309,9.874163166,B
9.397935281,9.791372846,9.372467277,B
29.94519828,30.47977106,30.37390801,A
10.69913296,9.301786844,10.17317242,B
10.45762474,8.997195467000001,8.843937185,B
10.340692800000001,11.18833246,10.55884057,B
10.78526214,10.16191478,8.794154681,B
11.26386688,11.70234375,10.33903009,B
8.790411146,10.12287301,10.60545234,B
10.13356624,9.809685312000001,10.57370297,B
10.88742494,10.18884994,9.558687089,B
10.82984424,11.00182624,10.4802698,B
10.50047345,10.57224225,9.986370746,B
9.042456738,11.05472591,9.603781541,B
8.922501175,11.326029400000001,9.868281482999999,B
9.31947134,9.219442726,8.699126834,B
10.04676489,9.173447754,10.00279866,B
10.71184078,10.60912588,7.815377304,B
30.52612876,29.40296912,28.855940399999998,A
10.04475596,9.363650555,11.10483019,B
12.31305561,9.677291423,10.55966859,B
29.793775399999994,30.02991582,28.65026571,A
11.20692864,9.913651774,10.20192028,B
11.12552553,11.53267697,10.409879,B
28.8796256,29.78981760000001,30.7855769,A
8.334874577999999,9.084950797000001,8.257317387999999,B
11.24681391,10.18008422,10.65338363,B
9.612072915,10.26347675,9.877488405,B
9.517725728,8.098564553,10.29628266,B
9.825669995,9.134223659,9.825450616,B
29.65516566,27.659481500000002,30.20410775,A
10.04035702,10.59212882,10.144006800000001,B
29.57951,30.156813300000003,30.23163209,A
11.08797551,10.64314097,11.24498492,B
30.27895296,29.67359481,29.08214171,A
8.733796465,10.95685435,10.80928946,B
10.0072587,9.98080299,9.681493104,B
8.691248169,11.74055801,8.300504382,B
11.04978258,7.9732484779999995,8.895035984,B
29.61311725,28.42697215,30.05983002,A
9.546283674,9.441389675,9.275287599,B
11.06644368,10.95644764,9.92428573,B
31.59289098,29.23894338,28.85030857,A
10.70403385,9.3319745,9.348882247,B
10.49313487,10.07350172,9.418817164,B
9.120659418999999,9.569282125,8.845452303,B
32.00891428,30.80780418,28.69099141,A
20.83250592,31.54289068,15.37934805,Noise
10.45066892,9.079501789,10.37240588,B
7.74367446,8.8708096,9.769674292000001,B
8.636318065,9.523334019,8.581479517,B
9.904899904,8.015440737999999,10.49342143,B
8.83080961,10.81893958,9.951831712,B
31.57504955,30.58742749,33.788836700000004,A
32.20894799,29.23156006,30.46433631,A
10.30562199,9.590162972,8.935718429,B
10.32016538,9.979894382000001,9.712799511,B
11.24521359,11.56666492,10.34735595,B
30.86888201,29.84658683,29.75251421,A
10.03409802,11.02224149,9.203621344,B
9.917716418,9.041257335,10.13846985,B
29.557123600000004,30.69125148,27.47027632,A
28.89258112,29.8633882,29.84832794,A
9.285791325,10.18907202,9.448841656,B
29.93566053,30.16792854,29.70647348,A
9.023828837,10.239363,10.65279954,B
10.27318815,10.61425144,10.16925255,B
10.4387546,8.594005099999999,10.32141957,B
10.97156875,10.62786472,9.0602903,B
9.344377392,10.00194819,11.26558393,B
8.857263319,9.817713636,12.35850663,B
9.645190599,10.35256214,8.789554252,B
10.15641202,9.502744827,10.13273581,B
9.208699655,9.750772156,9.348638549,B
30.22263565,31.24960014,31.40358169,A
9.498887774,10.30432975,10.01822059,B
10.09316225,9.963437067000001,8.649416451,B
32.25498151,30.35789097,30.8868011,A
10.87745133,10.12393636,7.946524085,B
30.30931591,30.86647157,30.96735202,A
11.61666027,9.900148306,10.52177188,B
10.36707391,10.42631518,9.661045165,B
11.37729797,10.13783174,10.05314878,B
12.38041626,11.88079051,11.82503936,B
11.41533529,11.03713222,9.10084028,B
9.666080189,10.09126762,8.378531923999999,B
9.396975762,10.44981447,8.95472541,B
8.251268752,12.57511687,10.25735718,B
30.23010503,29.00952508,31.73744773,A
29.72601619,28.42531454,30.83541392,A
30.7007206,30.33080287,28.7183636,A
10.08364372,8.705021452,9.933502961,B
29.153763399999995,29.50525806,30.78754826,A
31.20375907,29.61378047,29.23849179,A
8.021654052999999,11.65796661,9.97358082,B
11.87306962,9.67081932,9.86486474,B
9.826140731,9.639179614,9.423259494,B
11.16147307,10.35583727,11.74785061,B
30.30879696,29.97030235,28.89742055,A
10.53797509,9.113862325,11.10888116,B
10.09062575,9.491890524,9.58354267,B
11.55056368,10.07415464,8.569242557,B
30.80942875,29.33746555,31.1191224,A
10.02938519,9.109462069,9.497451453,B
10.28456854,9.363776511000001,9.261235466,B
11.26073114,8.547952442,11.27941145,B
10.44336366,9.273458862,8.163016413,B
6.484032997000001,7.2094039610000005,32.22579983,Noise
10.15527503,9.76881734,8.196306231,B
9.768995443,9.57672914,10.73493551,B
30.19976187,30.41755173,30.83924749,A
9.311553634,8.862237988,11.06724895,B
30.49986396,29.70806582,28.99017889,A
11.2171272,10.16095787,10.18966471,B
30.07165628,29.95345414,30.08055637,A
8.976087167000001,9.651227244,12.680263400000001,B
8.918229002,9.147276754,10.25140776,B
29.96670364,30.26217601,30.74965929,A
29.35351612,30.81732555,28.1546896,A
11.49279646,9.749815452,10.55765314,B
9.98254234,10.01690989,9.693606542000001,B
10.70576062,10.32531543,10.315909699999999,B
11.95796127,8.860529211000001,10.14386234,B
10.32137042,11.34053062,9.334075677000001,B
10.80527501,9.533055541,9.100492228,B
10.47079358,11.65710496,9.285567854,B
8.866165566,8.705065531,10.45612433,B
31.39929688,29.29816278,30.548985100000003,A
9.000610581,9.916435375,9.650340508,B
11.16669228,10.81883135,11.16715688,B
29.17004886,31.16929339,29.813972800000002,A
10.43958203,12.01866155,8.684826453,B
9.942249118,8.543236717000001,10.42039055,B
9.507826265,10.28833442,10.52738604,B
8.831874674,7.859408966,9.956498904,B
9.525791612,8.730320691000001,7.9076030789999985,B
9.583276664,10.19656762,9.9566819,B
9.101626166,11.13480866,9.900145783,B
30.99316872,29.767238899999995,29.23495067,A
9.589569065,10.76741342,10.05475037,B
10.62534484,9.810469549,10.64812813,B
10.88926989,10.53106066,9.081779956,B
12.52236403,11.83342419,9.899411097,B
9.176861982,9.037150926,10.15436495,B
7.093665092999999,11.25115613,12.18798379,B
30.68647518,30.7483705,30.0429334,A
29.51097229,29.14691114,29.509888899999996,A
10.18742339,10.54232393,11.02906741,B
9.98595718,10.74430841,9.674774637999999,B
9.712175588,10.73446722,9.812535159,B
10.33503431,8.798018991000001,9.574940485,B
9.571893758,10.11676648,9.398405594,B
9.898121143,10.37997289,11.36672437,B
29.249475300000004,31.53846624,29.33299015,A
10.86546627,10.38554688,9.865047632000001,B
29.67901962,29.6204456,30.89436696,A
10.14819626,10.529876699999999,9.377300757999999,B
9.330855332,10.26781048,9.679285903,B
10.08543623,9.962132613,8.897838669,B
7.776658118999999,9.883701597,9.659272717999999,B
10.47192092,8.595212189,8.367666106,B
8.30429417,9.379645396,8.879570113,B
30.10206568,29.81151647,29.50567089,A
30.96879543,30.56830424,28.53898041,A
28.92399727,29.47554111,29.92142324,A
10.08643086,10.90545126,11.40757409,B
9.229961008,10.23593778,8.254760545,B
9.781938425,10.46083026,9.775198459,B
10.05754054,11.33976178,8.80787922,B
8.515820055,9.329780226,9.387515477,B
9.252477191,8.51979679,10.46392789,B
9.169465176000001,10.29327301,8.789851373,B
9.891221831000001,9.533812662,7.952000998,B
10.66050311,10.93299772,8.211724115,B
29.87652301,27.97616257,29.93521236,A
10.52587461,10.3051784,9.341724641,B
11.41182217,9.29773992,9.672516125,B
9.647110509,9.910641343,9.780221878999999,B
10.06347984,9.587935192,9.225652767,B
9.402774423,11.12027718,9.767801187,B
30.80709315,30.00064939,29.44609238,A
29.34380032,29.99792953,30.81297553,A
10.95752311,8.02499107,9.947165531,B
8.523210607000001,9.747816819,10.40802288,B
9.436079878,9.023316472000001,11.82069674,B
10.63363382,11.00894147,10.85946057,B
29.38689381,30.44504518,30.54701282,A
9.693650431,9.670758445,10.81048334,B
8.146017379,10.48273597,10.91286028,B
9.94797952,9.383891332000001,11.40514021,B
10.74572355,12.01086784,11.42751822,B
10.11791054,9.594888159,9.887875487,B
10.6290011,9.093278044,9.333702616,B
9.700792482999999,9.76285825,9.065905977,B
10.27252372,10.02229774,9.966222426,B
31.62436705,28.274590500000002,29.29765307,A
8.312169942999999,9.412304521,10.25093221,B
29.75037197,29.86994653,30.501549699999998,A
9.532678054,9.744113931000001,9.80481855,B
9.310440125,9.713813035,10.56187517,B
28.58713609,29.1697276,29.18386784,A
8.179363371,10.03202791,11.21699277,B
30.49167131,31.20109672,31.20375698,A
8.891975268,10.31678367,10.49067339,B
8.572839952999999,9.434528184,8.797384147,B
10.13312454,10.17829288,9.993059167,B
30.69149379,29.79893129,31.08292218,A
10.75184393,9.636427741,10.55500748,B
30.28632016,28.56878859,29.78593222,A
29.80266554,29.66576855,31.26055085,A
8.767358064,10.54090581,8.962919374,B
10.03574528,10.66738606,11.39767417,B
29.97699452,29.63631543,32.2266561,A
10.09693936,10.24475584,9.938931858,B
9.580140714,11.66207295,10.99380567,B
9.689915594,9.475216748,10.48834617,B
10.95085412,8.338094652999999,9.198314585,B
9.715900342000001,10.04439887,9.84562607,B
8.493720027,8.997597387999999,10.39127214,B
11.79140988,8.402930675,10.91099592,B
8.007575156,10.0660361,10.69903199,B
9.568791301000001,9.847692327,11.73878979,B
29.99850091,30.21719312,31.72211548,A
8.453342011,10.99944545,10.72287457,B
8.770739285,10.53072195,10.4476466,B
29.73269289,29.6695127,30.792602000000002,A
29.91028709,28.00851805,30.17009031,A
29.81995798,28.74436141,28.04386291,A
8.457723536,9.748718762000001,10.25250665,B
30.53409513,29.59130983,31.39570459,A
8.112300252999999,10.70634717,8.713289684,B
9.036631311,9.595333415,8.465350002000001,B
8.092873524,9.686243776,10.21568859,B
10.19468213,9.319403138,9.55958096,B
9.517591035,8.505053296,11.23422156,B
10.37541777,8.328078923,10.840530099999999,B
9.468894134,10.190803,10.09435876,B
10.32279653,10.11495404,9.438225407000001,B
29.84129798,30.23343577,29.84269784,A
9.903356958,10.42502915,8.963577241,B
12.76046064,10.87095456,9.952762123,B
30.40096226,29.78110253,29.59181056,A
10.2886769,11.22516016,9.516608642000001,B
9.630472624,8.206626687,10.32528536,B
8.706659072999999,10.57920499,10.246737199999998,B
28.23185557,30.88635391,29.07413171,A
11.10571922,9.438492358,8.960720284,B
10.57029126,8.462422013,10.66536683,B
30.70865265,30.13250889,30.81239205,A
10.15269708,10.92363301,11.21175343,B
30.47639752,31.10526847,31.84338411,A
29.490655699999998,28.12113539,27.49789548,A
8.857948244,10.17619609,9.790217043,B
11.65343757,10.07818213,9.672465829,B
8.926560834,11.24197706,9.091972503,B
9.78423784,10.1367489,8.74776969,B
9.460676334,8.865952248,11.68352365,B
11.33058001,9.995241584,10.19152588,B
30.02971508,29.47794933,28.41643112,A
29.30532102,28.17489216,30.57364348,A
12.13859044,10.33747925,9.211710692999999,B
10.25279994,8.454408051,10.26915344,B
9.114656895,8.621168622999999,9.730754182,B
30.72473559,28.46588908,28.13605532,A
11.2975564,9.871447087,11.87756619,B
10.18101842,9.539299936,11.35749474,B
10.41150186,9.961658587,9.984715156,B
10.55781749,10.09759952,10.25061094,B
10.72927274,11.63283567,9.78887617,B
29.224085600000002,30.34187227,29.81018676,A
10.6680574,11.24749304,12.27310496,B
10.46420756,9.420774939,11.54433982,B
30.05025436,29.68813418,30.19991082,A
29.976229999999997,29.53486507,30.35767376,A
10.59682087,9.929672845,7.1073336760000005,B
11.34011753,11.672420800000001,9.293988102,B
11.1031591,9.327993229,8.827829272,B
8.836801374,10.09223912,9.112589606,B
10.28029259,12.60205442,11.83426027,B
8.90611779,9.126760204,10.65110965,B
9.319982537000001,10.1029872,10.12204022,B
29.92634086,30.79544908,30.28564043,A
11.82570967,9.668492925,9.430126332999999,B
12.23661005,12.34760568,10.29552396,B
10.7491603,10.99006919,9.92971984,B
30.476413,31.71563016,30.34161101,A
9.382371741,10.67694347,12.23519028,B
9.940905468,10.42070902,10.23464663,B
28.99311011,32.14975665,31.30279995,A
9.096266125,10.80503898,10.309192300000001,B
29.81220075,28.29308874,31.26020147,A
9.229064682999999,11.04834586,10.70341578,B
8.80338738,11.02487784,8.297584468,B
10.17371956,10.57233624,10.2017796,B
9.712111862,10.82142111,8.508206305,B
9.521448036,10.68465261,9.060171609,B
8.292155693,11.47880986,9.129646877999999,B
9.82485961,7.01504475,10.701035899999999,B
10.52669074,9.838334452,10.78716184,B
11.53836499,8.002673129,9.749251088,B
8.91171226,10.14738055,10.59580633,B
9.56262477,9.047900439,11.85705796,B
7.876448589,7.151449327000001,9.660394346,B
10.05971132,8.987755616,9.712867696,B
8.771952054,10.07977407,8.95492141,B
30.54668825,29.85028068,29.44294739,A
30.90768015,28.11820098,29.57133202,A
8.418290617,10.13628982,9.339629933,B
9.989366743,9.70787351,10.89567725,B
9.789450416000001,11.07731438,8.398130768,B
9.378222975,10.63577354,9.874997861,B
11.86967048,10.57637118,10.45831438,B
9.89223543,9.894228222999999,9.467539527000001,B
10.55189576,10.47091468,10.37889189,B
10.07888684,11.43486392,11.05071011,B
9.606918438,11.14046532,9.988644567,B
30.55231447,29.56684923,30.31712015,A
